x,y,cluster
0.3530759344987571,-0.8806455708802223,3
0.516674055725693,-3.168152409512907,4
27.173804925304076,2.479885183859355,4
-2.1117924604444718,1.6115621130948456,3
-0.9706180419566153,-0.6278704046857728,4
-4.491573657385584,1.647731678644254,3
-0.699611897636704,0.09626869179117996,4
3.90142245012566,0.9668500360035441,3
11.915537341306981,-3.7830188629868426,2
-0.28186898038062247,-2.572419955580803,3
3.0124866058919024,-2.3265482901002676,2
-2.6134332902274475,1.6908594143457485,3
-1.675883027489107,1.4510588508109985,1
-3.701751837537196,1.376827919313927,1
8.813579184729187,-1.459996164809709,4
11.475489469578859,-0.6596691121874065,3
-2.0993277625605447,-1.3216575169527403,2
12.994057522813328,-1.7835761839031543,3
6.023605167470679,-0.8923577562357772,4
-4.405922348034541,-1.42032810903676,4
4.372056396092439,2.4597488787842168,3
8.125041317886772,1.4463574084838566,4
2.2712517191109565,-1.4345504230220123,1
-2.2006819523222068,2.9705795207034544,3
3.652874560693483,-1.4511649108447628,3
8.344766331844454,-1.4305740766349222,3
0.39208511339850355,2.4590547271909906,1
0.5901367353219467,0.7799392689546268,1
-3.226001418763605,1.5053791989873222,3
102.48833122334544,1.516279171810898,3
19.450082206560925,-1.1808467668203675,4
-1.7378417473735996,-3.0316553828437494,0
3.923437926645165,-0.13179271446049368,4
3.900435305201461,-2.4548236166999438,2
1.8055751961768787,-0.45639007830353306,0
2.388294036905357,1.03652274977189,4
4.104543827760679,2.4850382768082278,4
1.9304972471782766,1.5170568923909515,4
1.8965881848307222,2.4021401667721816,1
-1.5807704563020564,-3.4415939456658236,0
0.9210719877703635,1.5038520057511553,4
-44.61749012588111,2.2040824853837364,4
-1.74153774988135,-1.6275010317562906,4
-15.33181446947456,-0.5163161455098148,4
1.9062719057216913,2.0598827733217036,2
30.036856085783633,2.6313772945828697,2
4.673215867990005,-0.19312464285238248,1
-28.570930474407312,1.133486909973336,4
7.972546604607677,-1.1211580947717426,3
37.06238827274454,0.974335398065839,3
-99.07400221390873,-0.8139538323082004,3
-1.940286203840512,-3.9487025895111896,4
0.4211987310121733,0.877450012681967,3
1.938286822405836,1.4977110081098672,3
1.9754622203974903,0.49757782615549107,3
-2.1009000133140927,1.9060267833665712,4
0.4782727411569756,-0.15051698013350245,3
2.2250448637503553,3.146570236932316,0
2.6280122569126405,3.2648073480909203,4
0.4208544712864593,1.1526171070058937,0
1.1667799028280177,1.6012170745628918,1
-3.785821574312832,-0.8911470641073127,4
107.3835194498916,-1.5839353442110387,4
4.800454566639045,-0.9532818140707089,3
-2.244437229864509,1.8817389620994474,4
-30.678124772285575,2.071476207472501,3
-3.935104324890041,-1.7240866041737148,1
79.10803447154899,-1.3998555590200716,3
0.4227894606023215,1.6066165315404841,2
3.1214435141988432,-0.6822469465847066,3
112.93245967644852,1.0830940223353094,4
11.204493554603633,-1.2083220776319883,4
-58.21563864358095,0.8156780001968371,2
1.9394245229101912,1.7432406801466953,3
9.685014539210744,-1.5020432845688287,3
0.4975271046535364,0.5718991986657683,4
2.6776186939721627,-4.293002492902499,2
-71.15424793122352,-4.317398652542486,2
14.886850306800067,2.3706082060620304,4
-0.46790833841578927,-4.207997931108489,4
13.094099139885902,1.8342972203247894,4
-1.34910444445456,1.4772941181446368,4
3.354300190668638,0.25121198355782964,3
1.941521597782554,1.776809832090562,3
2.578668546957752,-1.190967864830641,3
2.220901543284161,3.9400223433268984,3
2.211858316817442,1.8358124799872828,1
2.536849903486698,3.09779844302315,1
-1.6136096148288204,0.9914295962235551,0
-2.053902669509626,-1.9736986946483543,2
-4.3961310009338135,-2.1331345432259248,3
39.00979254457877,-2.090577981267422,1
-1.3586357434251721,-0.19574587657872697,2
2.2799872041412947,-0.6278660255537459,3
0.7004097640549957,2.571417791826051,4
8.831162591838549,-0.34346172270829256,4
2.1282340073946333,2.842503012368109,3
-3.829778666785971,1.2403595488790111,1
1.7427918821164388,2.417623099566898,1
3.222881984692153,-2.4473434593269157,4
-0.520198242838244,1.789058670502496,4
0.5911043706472237,-1.9599117281803164,2
-15.896879442806492,-2.2827035913081026,4
-32.18788650586571,0.8122666189822317,4
1.9528646245122916,1.6019761754679296,4
-1.0275165617787834,0.2628177855885138,0
-2.016746351573175,-1.618945033508877,4
0.4724423514771166,1.360023167216472,3
0.5645038064956618,-2.8102602119129023,4
-46.83752713717565,-2.0917174061386623,4
2.0241397295522643,1.8564839394973935,4
-107.74010845356565,3.0012673404772316,4
0.22071662359125965,-1.6309753683507502,1
0.2925021103781654,1.1504219689358475,4
-3.133979034356272,-1.8558746226670473,4
-21.71115456532923,-1.951157912929914,4
-53.71865713033532,-1.957354670030786,4
-0.9448255336558761,-2.409565065349353,0
-40.527365695260364,-3.1004382839883498,4
5.007064416205456,2.3460135671196465,4
34.52456355926639,-1.9957597932915006,3
-29.857379164775782,1.1528107823431657,1
3.9240950634144953,-0.08961166326388549,4
10.624203364382158,1.5914488741020603,4
-2.9352215111546025,1.0302161502058262,4
2.356036409250161,1.5544555745605175,3
0.3291434023883801,0.8546310633038541,3
26.43660058912202,-1.8227442921361487,1
2.352503661530702,1.8357954520864674,3
3.763118768691773,0.19692059388278674,3
-0.054149217085573215,1.663372326975386,3
0.28218287974710954,-1.5354587087837015,4
2.0961232076649727,2.964535937408576,4
4.06520774367612,1.5510454620207716,3
-17.845690916173485,1.9359674552411916,3
2.130066034349881,3.102406328385335,3
-0.7196591829146098,0.29721275547962067,0
-3.7635255049636056,-3.2867840689413597,4
35.827527297576786,-2.175885343336415,3
5.483463529173541,1.4023820851890532,3
-47.19640430172779,1.4776157797944558,3
-40.33205893070618,2.3776888048772227,3
2.0105239444063763,0.11575736837178645,4
-4.260109532116819,-4.723954572592837,3
-9.615763898317393,-3.451867810069691,4
-2.620967107695406,-1.4996357698028315,0
-16.458733376851328,1.9702289094582768,4
3.0728602709299024,-1.3957210084989065,4
-59.35290978362488,-0.3357624030397695,4
-1.4386374176536263,-3.5213867471765523,4
-37.789239795795545,1.6817257672687476,3
-2.6371834128711216,-3.8524358767156417,4
2.1033814529196087,3.523369091763453,3
11.006352479918394,-1.2589539257646836,2
1.7358386896461515,-1.0802143718875348,2
-108.26047269591695,-1.1694166361271174,4
2.0181709945880417,-3.9437647424212448,0
-1.533263500291579,-3.4853828085847223,2
-1.0354974058514717,-1.4950039656270842,3
-73.90303864849287,2.9999437821332515,4
-0.47715108153335506,-3.3713904939682235,2
-3.089303655082222,-3.2564684594959346,4
18.407729455191696,1.7982337448828138,4
12.341334442035814,-0.9752694191190192,3
1.9401939897196196,1.4587441230214542,3
-3.4995854451173876,1.7959773655723144,1
-60.73585185253013,2.0763414536731206,4
45.140698726989065,1.5187016918004372,3
1.1124631061087762,1.8184353882887236,1
1.724623729546459,1.860356537460063,2
1.0099708170029267,-3.31575741712052,4
7.5219246578556325,1.8003387332162963,4
1.7868401730767938,-0.8368131025695629,2
0.35935364387203456,2.8970184643347956,1
11.315515773462499,2.2400622451196397,4
10.099837095766022,-3.9242605047714605,0
2.2952773869817307,-1.0495303584730165,4
-0.1753791748705523,2.9475109910268382,4
4.417651727827475,-0.8692983623495502,0
0.2253246849044358,4.426023765598427,4
-0.9893506722430814,-2.2418559917984155,4
-88.85908280498423,-1.7029300393146973,4
2.0800386665929946,2.640215309614982,3
-1.5935493726979812,-3.824049911595814,2
-16.431272301588827,0.7397579189974359,2
2.622131913167469,2.7944103029549314,4
-3.432506245250144,-1.3659058023068051,3
150.30756970742993,-2.6689891640044228,4
0.2860915185649008,-1.8206378155571454,2
-4.116299615559504,-3.6579787221749194,4
-0.5639245222775038,3.3115246196528965,4
2.3014337079834477,1.937064373507911,1
1.901463047036938,1.7377487854671945,3
5.605716556907643,0.3052786337661969,0
-7.877839051353907,1.3524117717682593,0
-0.4480260411800348,-2.7774456058331363,4
10.922461849783552,-1.8906353358250307,4
1.3048945778827659,2.0952140586011305,3
68.0834352236343,2.1428793347134456,4
-1.4469774668216966,1.692137007326774,2
0.2608058280695966,-2.980830732651808,4
2.253559808956389,-2.1341680982981073,0
-1.375916335367312,2.8331742616654525,4
-3.2855858046165873,-2.216125116241007,1
-59.7213013810728,-1.8417563398888155,3
-0.7842654423330974,-2.180805959043271,4
25.819195344003013,-2.893408907964983,4
-38.51554205673778,0.2971386810076193,1
1.814019337881683,1.0306088366261497,1
14.370718914922598,-1.475824987732219,3
12.158854118872274,1.3590235008994787,3
0.6408147843801096,-2.452462745986738,4
-15.173255632794342,0.36733185064675977,3
0.22642228512876705,3.714341772498575,3
1.9404890307407245,1.2286115909657105,3
10.540819055510278,-2.865338137596275,3
-1.5773973255922038,-2.252170232841337,3
3.2730366062989646,-1.2830991181377445,4
1.8353003156318817,-2.7361305934089275,4
0.2564344936035802,-3.001579167872567,2
-4.027639806990478,-3.881411512717825,3
5.3606338893387955,-1.2837026128450006,4
0.3805364918673807,1.633968687361548,0
-2.0732758153991533,-0.595893823413905,0
3.1220829595513426,3.0771596394422778,3
7.666922756837864,-1.4197189646904664,3
-3.1223083489008574,-1.8581975577840366,1
1.8456367939722131,-1.7808202475171426,4
35.82876981056227,-2.745875367655299,3
-1.6832303999299663,-4.117436599747329,4
149.98330176136477,-1.4815487966603662,4
5.000413761403033,1.9847859533831054,2
86.4865750652628,3.068109606334577,4
-2.3674958676083415,-0.8428772078123435,0
0.4029811228685345,1.5786677023743985,1
3.7617693253615236,-1.6230821809742755,3
-4.1757645295729855,1.3116608730797814,4
-1.7439109245379325,-0.7218440089233299,2
48.38146663486453,-4.310980583422532,3
-2.2676112158383006,-1.8505348741563494,2
100.54661990804873,-2.271671705282354,3
-104.7334755054316,-1.0866968060965727,2
-91.99171781187076,1.388391955121914,3
0.7023767777838347,-1.9115091217208424,2
8.906233794222407,0.34493960473218055,3
38.88451327468752,1.874836821989947,3
-1.0797228762876896,-1.0946268193475248,2
189.17111676695075,1.4928870240620766,3
0.6321321219232792,1.423174191472952,4
9.390017368218428,-0.8100923752395109,2
6.346528906023596,0.28865906150276477,3
2.258417639653254,2.2416784014983575,1
9.541718499154536,-3.332370960114053,3
1.9104510663600887,2.3304915998547893,1
-1.8898805515750559,-2.289390939589578,1
-61.29189531667096,-1.92681946263951,3
4.812103917150781,-4.045467416093931,4
0.32812065178018907,-1.7098797372025254,4
3.1972028840329547,-0.9715058016681007,4
-2.126924594015988,-0.8687015521325544,4
166.22415979231775,0.4010673407766365,3
-4.301873635865274,-0.37208212669577656,1
10.057953020182683,-0.9532045507313162,3
18.034704046262764,2.258834761622692,2
-9.06828176314482,3.13176258861237,4
-3.272330173217337,-1.704714082510312,0
-47.45274788735477,0.6045213240157529,0
-4.033699144803652,-2.2883541889080425,0
-2.233594502692375,-1.6912218420279754,3
0.720366941364745,0.4597814383653219,4
0.23512825515322824,-4.292682958421312,3
-3.6155405880736677,-2.5396209947473887,4
0.41601425129294184,1.441303269762573,1
4.596258114851258,-3.724231541853208,0
2.3959851156206318,1.3898127875106758,3
2.377352049967217,-0.22933121766937398,3
4.7157541259968845,2.105488146123237,4
-0.7751421683976624,1.4353165292783292,3
-105.11412075579142,1.6696063920067017,3
10.564961221957685,-1.6596173564780916,3
2.2498636383727075,-2.2781663134367642,4
1.6411102103266435,-1.5857482348958347,3
-63.48988032473555,2.1279342099214182,3
2.3964988674704073,-1.8280651084364266,0
23.787456223164625,1.783035841921422,4
-2.0503226563445263,1.797572705104094,4
-1.0292954704331643,-1.273914817715088,2
0.2859085566337863,1.7490188074862578,4
9.387374659277663,-1.43229859271999,3
1.796459096227669,-0.6881918077879684,3
19.06879869661673,-2.378025588519157,3
0.7870950491997185,-1.5760995477155084,4
-70.27173740115464,-0.8774730400763827,4
-1.3555243926793354,2.2219357612778063,3
-3.263213592440056,-3.350523693091905,4
-0.3776727668818006,2.7919540445118436,4
-0.6170175623274118,-2.498415257750537,2
6.403900728748464,-1.6414164250267544,1
1.9381067332133317,1.1401244386303144,3
1.963634726962943,1.8606756751948461,2
0.42856094995702815,1.3722246178345734,3
2.079802906619269,1.563252949289149,4
-1.6331818609393483,-1.137938074828226,3
-0.6656659327724657,-1.3923357461501102,4
69.08758071099851,-1.4059065513348603,4
-30.045824504406927,1.0840032787166263,3
2.413889341413144,-0.4949300258540076,4
6.279019331365695,-0.6691137348093503,3
-2.6578527852171754,-1.8822330872076471,4
36.57671170770402,0.9511193763854523,3
-59.46986487253525,0.5026333397061491,3
-45.62134017156114,0.9932302110306973,1
2.939986499434796,-3.7587849403524545,4
-3.844212952608793,0.9967314648873933,3
0.44210708990969577,2.283487172325261,3
21.692949685074456,-3.583770117099926,4
4.21558998287992,-3.6493166542121056,1
-0.6245559338875788,-2.6986635470752645,4
0.2574425200695904,-3.2416878644462424,4
-4.221553369164375,-1.0114235770243831,3
-16.745364958425863,-1.8013589621406558,2
2.32260195276842,1.8192602200205414,1
2.6186265998484624,-1.3397656827138766,4
2.3127123071267137,1.889433834841009,1
-0.1945174873983604,-0.27015851324557394,2
2.1524069096037044,4.028854983761021,4
-3.4871365406351726,1.7049481921604135,1
-113.29327912806468,1.8013971994473699,1
0.5851283492549435,0.41518581937235505,1
23.984873347930243,2.2527112337703312,3
1.9376994631692928,1.8551679763592395,3
0.6928609510223682,1.8998696837939562,4
3.645382732823658,1.5012381077292285,3
-15.507178797828855,-2.0909251892969225,2
1.986805080903455,0.2895421518986783,1
0.8020185967648822,1.7317208225293297,3
0.2733549853280906,-2.429822401192275,2
12.554852589811931,-1.1475004770522725,4
1.5669411916759126,-0.9666178795207004,4
0.7074366303120679,3.0568460424432344,4
0.7066593700962868,3.6898972230018425,4
3.9120183612791117,1.6860328778261466,3
6.6843288572633845,-1.2649047329274659,3
2.1236306238443112,2.78019392787656,3
-0.04660387417497334,-2.634435551495184,4
0.2802906255750495,-4.273354790569396,4
-99.53861539724308,-3.9618312357821144,4
-54.25874758312346,0.7015394013717555,3
3.6137630018763867,0.024734406091868475,4
2.8543030967914143,2.2074521370288123,4
-1.3884544084061006,-1.4782562247225328,1
-48.89369501759269,-1.3955508272234856,1
1.6094374698151377,-1.431607580489922,1
65.2993627884814,-0.1506693690888035,4
0.6995574281078999,2.528857454355782,4
17.191824436385158,1.8815472507890831,4
4.072745786057129,2.3434000549105067,4
-18.713206873782998,-3.6922539271966124,4
-32.11322933608427,1.2958734276658108,3
-37.74783653752177,1.9405028892456821,3
-1.3554107246330565,-0.8172685399297723,0
5.596608615867237,0.21237162769051307,0
-95.37665386735259,-0.3790624339388611,0
4.22008252870029,2.1158593830027006,3
16.893371200048037,1.4638838862691876,3
1.33796391786589,-4.2197606949125275,2
13.582869238386929,1.8740364752089338,3
1.8047843958567473,0.47368768773729963,0
-0.7087665501739979,0.1703002816293859,4
-0.49565234434484445,-2.5945978603536384,3
25.787878074944715,-3.583613131958561,4
-37.34963081141712,-3.060475647969404,4
2.726640912769864,-0.20273524454390876,3
4.995007468222136,0.20521685490438704,3
0.9272073033601291,2.0797348802517432,3
-87.4807947265718,2.4130805355268086,4
8.478442699825461,-1.444920625076909,0
15.227316633394693,-1.0905873905452679,4
2.40538059721857,-0.7785015034544197,3
-0.9724301012269386,-1.0053338510722707,2
1.809870710096408,-0.5833101715634871,4
3.595486893876912,-2.6363891500669485,4
-57.97161993055701,-1.5993997430227418,4
6.948819402736044,1.9009260775796313,4
32.07433719518559,-0.38232325200524203,3
7.278342543654942,-0.7708190413800263,4
0.4315800964339706,1.5849479346442275,1
3.272781259608267,1.2112394921347007,3
1.7497630595730103,-0.23960320494978218,3
0.14356381527943654,1.4124650302090271,2
1.9416677575934393,1.4663172155152842,3
3.172146288713727,0.8891434162001126,0
0.48029802949418443,-1.3223905517426344,4
12.177540478827646,-3.8050621964464812,4
-101.3757613560891,-3.6600246077637912,4
0.4224022610238345,0.9635644134929736,1
2.5153284185438975,0.4316357875407242,1
1.801278086859997,-0.8792117455242077,3
-1.0164574679612601,-1.45323119045024,2
22.684540069980827,-1.913878801348339,3
10.173340445828726,0.7517440230836986,0
-0.02498771893014008,0.10739557332236861,4
-1.4228292180185804,1.5333117572304333,4
-75.01125963287232,1.6581257471535822,4
-6.104966195327023,1.3931899089786572,3
-3.0079653067806977,-2.578223403184737,4
-93.88981190335761,-2.0612158993220016,4
7.443019024416294,0.05193939759496415,4
-3.82043821474546,-0.06163417638226265,1
-52.731803818388,1.8521718028927137,3
2.118502858571272,1.9087131829422297,4
0.2830050847596697,-0.11724672438201228,2
0.3325393187949525,2.059196727435808,1
0.48781698576927324,-0.9914475267334792,4
3.0849845443943416,-1.2462656052001888,4
28.793780216247384,-1.6649097605315777,4
-11.605598831362968,-1.8341782698021516,2
-1.4226397631202778,-4.534119879688162,3
-87.10095588896127,-3.951916806004644,3
